granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.0,1,1,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.75,1,1,2,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,15.0,1,1,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.0,1,1,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.25,1,1,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.0,1,2,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.75,1,2,2,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.25,1,2,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.75,1,2,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.0,1,2,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.0,1,3,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.5,1,3,2,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,15.0,1,3,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,15.5,1,3,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,15.75,1,3,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.0,1,4,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.75,1,4,2,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,16.75,1,4,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,18.0,1,4,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,18.25,1,4,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.25,2,1,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.5,2,1,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.5,2,1,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.75,2,1,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.25,2,2,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.5,2,2,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.0,2,2,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,17.0,2,2,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.25,2,3,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,14.25,2,3,4,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,14.75,2,3,5,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,15.0,2,3,6,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-16 02:01:05,19.25,2,4,1,17.37,20.25,14.25,21.69,63.06,15.4,74.5,平房仓
