granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,3,4,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,3,4,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.5,3,4,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.25,3,4,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,3,4,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.0,3,4,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.5,4,1,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.25,4,1,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.0,4,1,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.25,4,1,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.5,4,1,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.0,4,1,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.75,4,2,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,27.5,4,2,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,4,2,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,4,2,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.75,4,2,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,4,2,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.0,4,3,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.0,4,3,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.5,4,3,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.25,4,3,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,4,3,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.25,4,3,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.5,4,4,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.5,4,4,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,27.0,4,4,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,4,4,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.5,4,4,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,27.5,4,4,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.75,5,1,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.0,5,1,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,24.0,5,1,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.25,5,1,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.25,5,1,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,23.25,5,1,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.25,5,2,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,5,2,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.5,5,2,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.25,5,2,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.25,5,2,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,5,2,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,27.5,5,3,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,5,3,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.75,5,3,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.5,5,3,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,26.5,5,3,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,29.25,5,3,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,29.0,5,4,1,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.0,5,4,2,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.25,5,4,3,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,25.75,5,4,4,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,28.5,5,4,5,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-12 01:59:42,29.0,5,4,6,25.48,29.75,23.0,23.56,53.88,27.2,90.7,平房仓
